00_method_chain,01_time_s,02_1f_evolved_av_next,03_1f_measured_av,04_1f_evolved_av_next_residual,05_1f_p_hit_pred,06_1f_signed_p_hit_pred,07_1f_w_hit_norm,08_1f_hit_work_capacity_norm,09_1f_displacement_side_work_norm,10_1f_work_capacity_margin_norm,11_1f_pos_hit_work_norm,12_1f_neg_hit_work_norm,13_1f_disp_env_norm,14_1f_hidden_work_proxy,15_1f_a_times_v_measured,16_1f_abs_a_times_v_measured,17_1f_u_measured,18_1f_measured_signed_work,19_2f_evolved_av_next,20_2f_measured_av,21_2f_evolved_av_next_residual,22_2f_p_hit_pred,23_2f_signed_p_hit_pred,24_2f_w_hit_norm,25_2f_hit_work_capacity_norm,26_2f_displacement_side_work_norm,27_2f_work_capacity_margin_norm,28_2f_pos_hit_work_norm,29_2f_neg_hit_work_norm,30_2f_disp_env_norm,31_2f_hidden_work_proxy,32_2f_a_times_v_measured,33_2f_abs_a_times_v_measured,34_2f_u_measured,35_2f_measured_signed_work,36_3f_evolved_av_next,37_3f_measured_av,38_3f_evolved_av_next_residual,39_3f_p_hit_pred,40_3f_signed_p_hit_pred,41_3f_w_hit_norm,42_3f_hit_work_capacity_norm,43_3f_displacement_side_work_norm,44_3f_work_capacity_margin_norm,45_3f_pos_hit_work_norm,46_3f_neg_hit_work_norm,47_3f_disp_env_norm,48_3f_hidden_work_proxy,49_3f_a_times_v_measured,50_3f_abs_a_times_v_measured,51_3f_u_measured,52_3f_measured_signed_work,53_path_w_1f_2f,54_path_w_2f_3f,55_state_fidelity_one_step,56_residual_norm
QSM-QTE-FATE,4.005,80.03424816168332,0.0,-80.03424816168332,80.03424816168332,80.03424816168332,4.5999713784586685e-05,4.5999713784586685e-05,1.6010324141237937e-06,4.439868137046289e-05,0.0001197256152990172,8.381699319180722e-06,0.0016717712163042088,0.9983282287836958,0.0,0.0,0.0052665111203373,-2.807332190885098,-83.69362144555453,90.15821706794864,173.85183851350317,83.69362144555453,-83.69362144555453,0.001402635210191486,0.001402635210191486,0.00012082379232099979,0.0012818114178704861,0.0015829101244586954,0.0012744361164909498,0.0009459443579309858,0.9990540556420691,90.15821706794864,90.15821706794864,0.1563775306916099,14.645149920599515,44.42277809285765,-64.34119985472303,-108.76397794758068,44.42277809285765,44.42277809285765,0.0009371553311035283,0.0009371553311035283,0.00011030702396562897,0.0008268483071378994,0.0010196317402111491,0.0008799210066502241,0.0008436801197733356,0.9991563198802267,-64.34119985472303,64.34119985472303,0.1395659709514146,21.121549189690164,1.0632669691744412,0.9367330308255586,0.4870974720583354,1.2807034276881462
QSM-QTE-FATE,4.072,27.68708309341892,35.538028243192045,7.850945149773125,27.68708309341892,27.68708309341892,4.7042492383053974e-05,4.7042492383053974e-05,1.6319590811009978e-06,4.5410533301952973e-05,0.0001227744850659163,8.381699319180722e-06,0.0017574847594544253,0.9982425152405455,35.538028243192045,35.538028243192045,-0.000818748719555,-2.8627727004756625,-37.9120561374904,76.10339739569915,114.01545353318954,37.9120561374904,-37.9120561374904,0.0014246130427180684,0.0014246130427180684,0.00012274794247738719,0.0013018651002406811,0.0016091491962934449,0.0012930345172141426,0.0008857272984267013,0.9991142727015733,76.10339739569915,76.10339739569915,0.1563775306916099,14.208121043963166,-27.30624805457325,-24.149081431560234,3.1571666230130155,27.30624805457325,-27.30624805457325,0.0009502003164501782,0.0009502003164501783,0.00011219943999163303,0.0008380008764585454,0.001043002518242048,0.0008856351693140682,0.0008311193591943952,0.9991688806408056,-24.149081431560234,24.149081431560234,0.1456215271891122,21.079971108634503,1.0654096512506401,0.93459034874936,0.025058563955056845,1.3980731582423573
QSM-QTE-FATE,4.140000000000001,53.38485865792015,-0.0,-53.38485865792015,53.38485865792015,53.38485865792015,4.844263184464608e-05,4.844263184464608e-05,1.6616478819259843e-06,4.678098396272009e-05,0.00012693435379783303,8.381699319180722e-06,0.001766294188471312,0.9982337058115287,-0.0,0.0,0.0052665111203373,-2.4413547876289723,30.937549659941833,-1.5135535895154275e-10,-30.93754966009319,30.937549659941833,30.937549659941833,0.0014432114975779333,0.0014432114975779333,0.0001249403105140444,0.001318271187063889,0.0016407036194947702,0.0013023246431979483,0.0008135166633110974,0.9991864833366889,-1.5135535895154275e-10,1.5135535895154275e-10,0.1443198935942959,13.982579190561347,22.900004640798862,-57.47821699660359,-80.37822163740245,22.900004640798862,22.900004640798862,0.0009647326592972753,0.0009647326592972753,0.00011425099234461833,0.000850481666952657,0.0010620445723970124,0.0008969881992829929,0.0007420674072663015,0.9992579325927337,-57.47821699660359,57.47821699660359,0.1335104154122089,21.741121713536533,1.0670972152628522,0.932902784737148,0.30828180681770667,0.9551978728948273
QSM-QTE-FATE,4.208,8.92889664454493,19.67227612820172,10.74337948365679,8.92889664454493,8.92889664454493,4.965128497780029e-05,4.9651284977800285e-05,1.7043057726948242e-06,4.794697920510547e-05,0.00013037873190721957,8.433094392393882e-06,0.0017487192676480608,0.9982512807323519,19.67227612820172,19.67227612820172,-0.000818748719555,-1.802483935234035,14.500161826463424,-38.54684245372985,-53.04700428019328,14.500161826463424,14.500161826463424,0.0014614728404813797,0.0014614728404813797,0.00012745615597824374,0.001334016684503136,0.0016712818898818062,0.0013116650911809671,0.0008552630766878615,0.9991447369233122,-38.54684245372985,38.54684245372985,0.1503487120265376,13.734590534155812,-10.464052862387387,-87.72589303772254,-77.26184017533515,10.464052862387387,-10.464052862387387,0.000983969097592172,0.000983969097592172,0.00011583399642266703,0.0008681351011695052,0.0010779257427914136,0.0009184755331629128,0.0007020837279467783,0.9992979162720532,-87.72589303772254,87.72589303772254,0.1395659709514146,21.50532937765063,1.0682191243896557,0.9317808756103444,0.10201760162187201,1.2344997835179408
QSM-QTE-FATE,4.276,35.31157799864583,34.311373709905375,-1.0002042887404556,35.31157799864583,35.31157799864583,5.0778641201260166e-05,5.077864120126017e-05,1.7312572356936508e-06,4.9047383965566515e-05,0.00013366442750954483,8.467635996658282e-06,0.0015928905784929096,0.9984071094215071,34.311373709905375,34.311373709905375,0.0052665111203373,-1.3526313700418966,93.91206078693827,45.849916291752535,-48.062144495185734,93.91206078693827,93.91206078693827,0.001481521712135079,0.0014815217121350792,0.00012968942055575252,0.0013518322915793267,0.0017020854726170391,0.0013246099855251973,0.000875453858206806,0.9991245461417932,45.849916291752535,45.849916291752535,0.1382910749292236,13.763009763382739,-55.31262448063791,53.74904834184894,109.06167282248686,55.31262448063791,-55.31262448063791,0.000997276335836086,0.000997276335836086,0.0001175741844455231,0.0008797021513905628,0.0010882284516571898,0.0009342064219791395,0.000712694364692934,0.9992873056353071,53.74904834184894,53.74904834184894,0.1335104154122089,22.06523527533831,1.0701830884418038,0.9298169115581963,0.16590794939788142,1.2278376628505987
QSM-QTE-FATE,4.344,45.40541004315618,0.0,-45.40541004315618,45.40541004315618,45.40541004315618,5.1927480226877395e-05,5.1927480226877395e-05,1.7511585715029337e-06,5.017632165537446e-05,0.0001370700977837896,8.467635996658282e-06,0.0014222171202784844,0.9985777828797215,0.0,0.0,0.0052665111203373,-1.041857252863098,-15.634200222730636,98.17590723475317,113.81010745748381,15.634200222730636,-15.634200222730636,0.0015097771127101493,0.001509777112710149,0.00013203025056740205,0.0013777468621427472,0.0017481856282407057,0.0013395426613748368,0.0008872047414512727,0.9991127952585487,98.17590723475317,98.17590723475317,0.1503487120265376,14.268253732102398,-38.25592001373167,-0.0,38.25592001373167,38.25592001373167,-38.25592001373167,0.0010128198265718516,0.0010128198265718516,0.00012013559061146571,0.0008926842359603859,0.001090685050695865,0.0009587585413996411,0.000825596991810882,0.9991744030081892,-0.0,0.0,0.1395659709514146,21.00224800456777,1.0718333510527946,0.9281666489472055,0.23777987750493904,1.072457027949799
QSM-QTE-FATE,4.412,1.9376840023278174e-11,-0.0,-1.9376840023278174e-11,1.9376840023278174e-11,1.9376840023278174e-11,5.3190201239994345e-05,5.3190201239994345e-05,1.7663586619624977e-06,5.1423842578031846e-05,0.00014077442703928298,8.467635996658282e-06,0.0012698308123129055,0.9987301691876871,-0.0,0.0,0.0052665111203373,-0.8569863839525147,-3.215930449897097e-11,-1.0072064174644442e-10,-6.856133724747345e-11,3.215930449897097e-11,-3.215930449897097e-11,0.0015305035004751616,0.0015305035004751616,0.00013378650063935072,0.001396716999835811,0.0017567866809922435,0.0013688185883330949,0.0008566897036745994,0.9991433102963254,-1.0072064174644442e-10,1.0072064174644442e-10,0.1503487120265376,13.95190372999127,-1.264278659684989e-11,-0.0,1.264278659684989e-11,1.264278659684989e-11,-1.264278659684989e-11,0.001024685178457356,0.001024685178457356,0.00012259646794971792,0.0009020887105076382,0.0011082528775130658,0.0009663654705963518,0.000832505713100399,0.9991674942868995,-0.0,0.0,0.1395659709514146,20.67242401712823,1.074224294562568,0.9257757054374319,0.7804769139185181,0.5390071616932737
QSM-QTE-FATE,4.48,69.98355503332188,-0.0,-69.98355503332188,69.98355503332188,69.98355503332188,5.4075068147973064e-05,5.407506814797307e-05,1.7956117467408214e-06,5.227945640123224e-05,0.000143440438970968,8.467635996658282e-06,0.0016496288770487665,0.9983503711229512,-0.0,0.0,0.0052665111203373,-0.8661881043491967,95.25331206880136,-3.990336011722691e-11,-95.25331206884127,95.25331206880136,95.25331206880136,0.0015534473216451353,0.0015534473216451353,0.00013560608650194057,0.0014178412351431946,0.0017895727434376117,0.0013854262164071033,0.0008827797893429124,0.9991172202106571,-3.990336011722691e-11,3.990336011722691e-11,0.1443198935942959,13.796484352462649,-26.809724475191743,-1.2811757203323334e-10,26.809724475063625,26.809724475191743,-26.809724475191743,0.0010358781012299392,0.0010358781012299392,0.00012442960709135113,0.0009114484941385882,0.0011203371797377816,0.000977131727945477,0.0007433052175004162,0.9992566947824996,-1.2811757203323334e-10,1.2811757203323334e-10,0.1274548596401726,20.767246285573567,1.0759641379430025,0.9240358620569977,0.547805197420914,0.8143100478450745
QSM-QTE-FATE,4.548,2.225696626367405,5.12383719908281e-11,-2.2256966263161666,2.225696626367405,2.225696626367405,5.536545343509128e-05,5.536545343509128e-05,1.8304128766522878e-06,5.3535040558438994e-05,0.00014708117385492,8.534033122833391e-06,0.0016689872515587459,0.9983310127484413,5.12383719908281e-11,5.12383719908281e-11,-0.000818748719555,-1.17989708264537,-1.8731044874383636,90.87283775993481,92.74594224737318,1.8731044874383636,-1.8731044874383636,0.0015697003465900763,0.0015697003465900763,0.00013785814254695667,0.0014318422040431199,0.0018139770913003562,0.0013951722999300854,0.0008827797893429124,0.9991172202106571,90.87283775993481,90.87283775993481,0.1563775306916099,14.393014644485016,2.1891594847640885,-2.0782403724587342e-13,-2.1891594847642963,2.1891594847640885,2.1891594847640885,0.0010527519655043256,0.0010527519655043256,0.0001261490349630935,0.000926602930541232,0.001135218190223583,0.0009952168915845748,0.0006745546312118282,0.9993254453687882,-2.0782403724587342e-13,2.0782403724587342e-13,0.1335104154122089,20.626781028801393,1.0775361866068451,0.922463813393155,0.007142337800715746,1.3733707220669813
QSM-QTE-FATE,4.615,39.081956951775275,0.0,-39.081956951775275,39.081956951775275,39.081956951775275,5.631230359520486e-05,5.631230359520486e-05,1.8559543679268205e-06,5.4456349227278045e-05,0.00014982160744515623,8.578007342307614e-06,0.0014926459338256513,0.9985073540661743,0.0,0.0,0.0052665111203373,-1.6169645968918804,38.358684122656896,16.58671452574959,-21.771969596907308,38.358684122656896,38.358684122656896,0.0015911005302290087,0.0015911005302290087,0.00013941844801615335,0.0014516820822128554,0.0018355383801180454,0.0014167240826697815,0.0008783769067752641,0.9991216230932247,16.58671452574959,16.58671452574959,0.1503487120265376,15.282418656662312,17.588383469696097,87.31154392591644,69.72316045622034,17.588383469696097,17.588383469696097,0.0010637654685591942,0.0010637654685591942,0.00012823158470546105,0.0009355338838537332,0.001154097336440218,0.0010008534316363951,0.0008366786653529054,0.9991633213346471,87.31154392591644,87.31154392591644,0.1395659709514146,21.61048424410671,1.0793098152985663,0.9206901847014338,0.28441312216562176,1.2426092157507451
QSM-QTE-FATE,4.683,20.295923270282216,-34.72963318477079,-55.02555645505301,20.295923270282216,20.295923270282216,5.715116452173164e-05,5.715116452173164e-05,1.8787133346431074e-06,5.5272451187088533e-05,0.00015229033849470527,8.578007342307614e-06,0.0013327133892708605,0.9986672866107291,-34.72963318477079,34.72963318477079,0.0052665111203373,-2.151716885689236,-44.49482369156721,4.0116128152917963e-13,44.49482369156761,44.49482369156721,-44.49482369156721,0.001613154324812975,0.0016131543248129752,0.0001412251012275884,0.0014719292235853868,0.0018547038036180886,0.0014408865369942387,0.0008696369105219171,0.9991303630894781,4.0116128152917963e-13,4.0116128152917963e-13,0.1563775306916099,15.342194043426758,-11.611984895561287,-18.11480024211962,-6.502815346558334,11.611984895561287,-11.611984895561287,0.001075511415837051,0.001075511415837051,0.00013000820003852958,0.0009455032157985213,0.00116682086510756,0.0010118735910395965,0.0007470310504080565,0.9992529689495919,-18.11480024211962,18.11480024211962,0.1335104154122089,21.185683168540244,1.0819007454093725,0.9180992545906274,0.042045797411712924,1.273808716608683
QSM-QTE-FATE,4.751,76.89667339641665,10.888819175129864,-66.00785422128678,76.89667339641665,76.89667339641665,5.808899317016691e-05,5.808899317016691e-05,1.9009436030867433e-06,5.6188049567080175e-05,0.00015510380889751488,8.578007342307614e-06,0.0011899171382121518,0.9988100828617879,10.888819175129864,10.888819175129864,0.0052665111203373,-2.5179034118075916,-85.83931450799068,-83.40647555925874,2.4328389487319413,85.83931450799068,-85.83931450799068,0.0016372365576819016,0.0016372365576819016,0.00014339039163037683,0.0014938461660515248,0.0018690057462837268,0.001472259245492761,0.0008983116727344111,0.9991016883272655,-83.40647555925874,83.40647555925874,0.1503487120265376,16.11801972516015,-62.785062704431276,58.95463363605673,121.739696340488,62.785062704431276,-62.785062704431276,0.001089233274515358,0.001089233274515358,0.00013202311616767397,0.0009572101583476839,0.0011772450941231244,0.0010282697428571075,0.0007258809356016833,0.9992741190643983,58.95463363605673,58.95463363605673,0.1456215271891122,21.182315961071875,1.0839921203669258,0.9160078796330744,0.6660296640025557,1.337838761226084
QSM-QTE-FATE,4.819,35.407079765034226,28.427608464397366,-6.97947130063686,35.407079765034226,35.407079765034226,5.924487820806629e-05,5.924487820806629e-05,1.9285540966132446e-06,5.731632411145304e-05,0.00015849477432830218,8.578007342307614e-06,0.0017574847594544253,0.9982425152405455,28.427608464397366,28.427608464397366,-0.000818748719555,-2.339320506139955,25.2209786041317,1.186719175971038e-13,-25.220978604131584,25.2209786041317,25.2209786041317,0.0016609401259441569,0.0016609401259441567,0.00014523984402575198,0.0015157002819184049,0.001893868558722838,0.0014946913691378046,0.0008878922679299481,0.99911210773207,1.186719175971038e-13,1.186719175971038e-13,0.1503487120265376,16.043823722613904,15.47534196587988,1.6266812634532736e-10,-15.475341965717211,15.47534196587988,15.47534196587988,0.0011002843669096472,0.0011002843669096472,0.00013415205541983136,0.0009661323114898159,0.001188766250703978,0.0010386479672071724,0.0007115075300553683,0.9992884924699447,1.6266812634532736e-10,1.6266812634532736e-10,0.1274548596401726,21.800225170379214,1.085785272825693,0.9142147271743074,0.6435340783948449,0.9456006346632196
QSM-QTE-FATE,4.8870000000000005,31.4536886290608,-33.446727966878555,-64.90041659593936,31.4536886290608,31.4536886290608,6.0492494993480716e-05,6.0492494993480716e-05,1.9626148614994408e-06,5.8529880131981274e-05,0.0001621389788404769,8.60047885755427e-06,0.0015691755273544823,0.9984308244726455,-33.446727966878555,33.446727966878555,-0.000818748719555,-1.9001476277441665,29.62156282050144,2.593068179531568e-13,-29.62156282050118,29.62156282050144,29.62156282050144,0.0016854110725622504,0.0016854110725622504,0.00014736980385009242,0.001538041268712158,0.0019148023573254923,0.0015217218538572412,0.0008798420889325317,0.9991201579110675,2.593068179531568e-13,2.593068179531568e-13,0.1563775306916099,15.84604268242455,25.911187483749067,-48.595834307947136,-74.5070217916962,25.911187483749067,25.911187483749067,0.0011144582050975722,0.0011144582050975722,0.00013645526481632843,0.0009780029402812437,0.0012083554994241777,0.001049118609933169,0.0007198570621380773,0.9992801429378619,-48.595834307947136,48.595834307947136,0.1335104154122089,21.536017598128428,1.0871181183043128,0.9128818816956873,0.3611670542930172,0.9072034895868205
QSM-QTE-FATE,4.955,25.712306390337396,15.879814060683213,-9.832492329654183,25.712306390337396,25.712306390337396,6.147543624451713e-05,6.147543624451712e-05,1.985650225584577e-06,5.9489786018932544e-05,0.00016504294565434922,8.60047885755427e-06,0.0016169640367315588,0.9983830359632685,15.879814060683213,15.879814060683213,0.0052665111203373,-1.593130816168409,-40.131650631730906,-87.49695686829727,-47.36530623656637,40.131650631730906,-40.131650631730906,0.001706262666151375,0.001706262666151375,0.00014903739957597209,0.001557225266575403,0.00191784320748175,0.0015553764628970254,0.0008857272984267013,0.9991142727015733,-87.49695686829727,87.49695686829727,0.1563775306916099,15.533912563443874,-21.467583546760306,0.0,21.467583546760306,21.467583546760306,-21.467583546760306,0.0011259051875399672,0.0011259051875399675,0.00013849251655199748,0.0009874126709879698,0.0012185377124126645,0.0010614158464524715,0.0007056029372781745,0.9992943970627218,0.0,0.0,0.1395659709514146,21.65650940328946,1.0891718364692917,0.9108281635307084,0.40802225859508845,1.4535802475518764
QSM-QTE-FATE,5.023000000000001,0.0,11.30707865007147,11.30707865007147,0.0,0.0,6.27338601185005e-05,6.27338601185005e-05,1.998277852131902e-06,6.07355822663686e-05,0.00016874813417208225,8.60047885755427e-06,0.0014437111795149384,0.9985562888204851,11.30707865007147,11.30707865007147,-0.000818748719555,-1.3854788431557103,0.0,-49.51842101931581,-49.51842101931581,0.0,0.0,0.0017233604181793572,0.0017233604181793574,0.00015137302421489376,0.0015719873939644639,0.0019366097950282426,0.0015709884188400548,0.0008842523157563063,0.9991157476842437,-49.51842101931581,49.51842101931581,0.1503487120265376,15.661222312445771,0.0,-3.747904962740601e-13,-3.747904962740601e-13,0.0,0.0,0.0011391908114403854,0.0011391908114403856,0.00014025215428413988,0.0009989386571562456,0.0012274259622432173,0.0010776137947206394,0.0007162667600623519,0.9992837332399377,-3.747904962740601e-13,3.747904962740601e-13,0.1274548596401726,22.282232906837287,1.0911744529465282,0.9088255470534716,0.5813868136184297,0.8310165901842279
QSM-QTE-FATE,5.091,63.88831987271084,1.7616786424725698e-10,-63.88831987253467,63.88831987271084,63.88831987271084,6.374554331053115e-05,6.374554331053115e-05,2.019541363832634e-06,6.172600194669852e-05,0.0001717851174871511,8.60047885755427e-06,0.001775147774934906,0.9982248522250651,1.7616786424725698e-10,1.7616786424725698e-10,-0.0129892674680172,-1.330080495924262,-164.35739031489373,-1.1782174457351142e-10,164.35739031477593,164.35739031489373,-164.35739031489373,0.0017433719335379094,0.0017433719335379094,0.00015316849215469457,0.0015902034413832148,0.001958481122394701,0.0015908725376497781,0.0009586414082684844,0.9990413585917315,-1.1782174457351142e-10,1.1782174457351142e-10,0.1684351666247707,16.467332202038605,39.14817125194764,-65.76525514223343,-104.91342639418107,39.14817125194764,39.14817125194764,0.0011507233936177215,0.0011507233936177217,0.00014226243948778196,0.0010084609541299396,0.001239650648082445,0.0010889487098707212,0.0006962573405455132,0.9993037426594545,-65.76525514223343,65.76525514223343,0.1335104154122089,23.188866720618062,1.0933361246377877,0.9066638753622123,0.19640284044257184,1.1602131857621363
QSM-QTE-FATE,5.159,59.84756725637787,-30.96529210711883,-90.8128593634967,59.84756725637787,59.84756725637787,6.472487174059591e-05,6.472487174059591e-05,2.0486167870749846e-06,6.267625495352094e-05,0.0001743606640339947,8.763318817369852e-06,0.0016970368027190352,0.998302963197281,-30.96529210711883,30.96529210711883,0.0052665111203373,-1.2509942166559231,-41.285148931357675,0.0,41.285148931357675,41.285148931357675,-41.285148931357675,0.0017673421434326931,0.0017673421434326931,0.00015495947469561157,0.0016123826687370814,0.0019986390581885997,0.0016023765532808799,0.0009365320543054913,0.9990634679456946,0.0,0.0,0.1563775306916099,16.45032357585172,-37.4327553963829,-6.746305272980226,30.686450123402675,37.4327553963829,-37.4327553963829,0.001161779739982614,0.001161779739982614,0.00014422082339019261,0.0010175589165924213,0.0012498832406970905,0.0011005674233206667,0.0007091397867197529,0.9992908602132803,-6.746305272980226,6.746305272980226,0.1335104154122089,23.788938565072208,1.094740913651941,0.905259086348059,0.2250818445539542,1.2630553185889974
QSM-QTE-FATE,5.226000000000001,26.345221844024547,-0.0,-26.345221844024547,26.345221844024547,26.345221844024547,6.573920539884732e-05,6.573920539884732e-05,2.0782031022048823e-06,6.366100229664244e-05,0.0001771105930758104,8.87962698799734e-06,0.0016062201293036106,0.9983937798706964,-0.0,0.0,0.0052665111203373,-1.5533890726821287,-55.72383777020113,-9.851944982495901,45.87189278770523,55.72383777020113,-55.72383777020113,0.0017900118198913497,0.0017900118198913497,0.0001568755500364032,0.0016331362698549464,0.0020184824008483955,0.0016271712556244495,0.0009576764360951551,0.9990423235639049,-9.851944982495901,9.851944982495901,0.1563775306916099,17.40076893504441,24.772948621184206,-0.0,-24.772948621184206,24.772948621184206,24.772948621184206,0.001174147249156316,0.0011741472491563162,0.00014613087636841492,0.0010280163727879011,0.0012609647384754347,0.0011137401259117608,0.0006950978781316707,0.9993049021218683,-0.0,0.0,0.1335104154122089,24.18760328661237,1.0960693364151515,0.9039306635848486,0.4566895499009917,0.8056496564349028
QSM-QTE-FATE,5.294000000000001,28.77660652338969,-22.990230937746407,-51.7668374611361,28.77660652338969,28.77660652338969,6.659247164252931e-05,6.659247164252931e-05,2.1068462910144116e-06,6.44856253515149e-05,0.0001794559908026655,8.971831427498991e-06,0.0016857608522983384,0.9983142391477017,-22.990230937746407,22.990230937746407,0.0052665111203373,-1.9605720871593204,-63.27445759430073,-76.52537818810622,-13.250920593805489,63.27445759430073,-63.27445759430073,0.0018126678058647692,0.001812667805864769,0.0001589077474360633,0.0016537600584287057,0.0020258190674812674,0.0016608284420590634,0.0009103693677054121,0.9990896306322946,-76.52537818810622,76.52537818810622,0.1563775306916099,18.694993186150676,-54.79744040276751,-7.9893621573588645,46.80807824540865,54.79744040276751,-54.79744040276751,0.0011900931595035852,0.0011900931595035852,0.00014805938949801614,0.0010420337700055692,0.0012771864062169696,0.0011297124248967917,0.0007827187356643248,0.9992172812643356,-7.9893621573588645,7.9893621573588645,0.1395659709514146,23.582565158228014,1.0973834894026813,0.9026165105973186,0.2629019098526603,1.1111367404138335
QSM-QTE-FATE,5.362,0.5418035224737178,-0.0,-0.5418035224737178,0.5418035224737178,0.5418035224737178,6.705217910812969e-05,6.705217910812969e-05,2.1283280285476047e-06,6.492385107958208e-05,0.00018074454798328162,8.998372745177042e-06,0.0015051366221917912,0.9984948633778082,-0.0,0.0,0.0052665111203373,-2.0753773914345195,-0.6117128577174464,-0.0,0.6117128577174464,0.6117128577174464,-0.6117128577174464,0.001838526242257899,0.001838526242257899,0.00016090231761240967,0.0016776239246454891,0.002040413656450653,0.0016942770752574861,0.0009506859237569705,0.999049314076243,-0.0,0.0,0.1624063486581904,19.44822574902644,0.6807370287988775,-1.0638513379468461e-10,-0.6807370289052627,0.6807370287988775,0.6807370287988775,0.0012073375046068697,0.0012073375046068697,0.0001497976544952766,0.001057539850111593,0.0012997411930708842,0.0011428563313466158,0.0008160209955012273,0.9991839790044987,-1.0638513379468461e-10,1.0638513379468461e-10,0.1274548596401726,23.097146085835124,1.0979569451791513,0.9020430548208488,0.5743533720081401,0.6994467582963212
QSM-QTE-FATE,5.430000000000001,21.953870657888906,-17.99923677768054,-39.95310743556945,21.953870657888906,21.953870657888906,6.735077147459507e-05,6.735077147459507e-05,2.143566073860974e-06,6.520720540073409e-05,0.00018159627091709438,9.022058669416506e-06,0.0013438657377612352,0.9986561342622388,-17.99923677768054,17.99923677768054,0.0052665111203373,-2.2830504559154408,-49.60487115904076,-0.0,49.60487115904076,49.60487115904076,-49.60487115904076,0.0018603684710273682,0.0018603684710273682,0.00016267094138142256,0.0016976975296459458,0.0020585427500894645,0.0017191305705405282,0.0009459443579309858,0.9990540556420691,-0.0,0.0,0.1624063486581904,18.156533514868652,-8.889823169363256,-81.51061755476897,-72.62079438540572,8.889823169363256,-8.889823169363256,0.0012251875167448212,0.0012251875167448212,0.00015150579883731956,0.0010736817179075018,0.0013230495400621133,0.001156956961422353,0.0008535806955649132,0.999146419304435,-81.51061755476897,81.51061755476897,0.1274548596401726,23.57048465855166,1.0985301569570478,0.9014698430429523,0.05892199002667474,1.5687533758996455
QSM-QTE-FATE,5.498,40.9184323992734,30.54703263212409,-10.37139976714931,40.9184323992734,40.9184323992734,6.844620020484472e-05,6.844620020484472e-05,2.169631174259028e-06,6.62765690305857e-05,0.00018485004613764827,9.022058669416506e-06,0.0016496288770487665,0.9983503711229512,30.54703263212409,30.54703263212409,0.0052665111203373,-2.6164035737212967,-30.509390177991285,0.0,30.509390177991285,30.509390177991285,-30.509390177991285,0.0018853719893209234,0.0018853719893209236,0.00016477618892341442,0.0017205958003975092,0.002098843404064993,0.0017330643333846273,0.0009412264407632179,0.9990587735592368,0.0,0.0,0.1563775306916099,20.226234599826693,16.198491425539324,-6.806883490699278e-11,-16.198491425607394,16.198491425539324,16.198491425539324,0.0012361051998607071,0.0012361051998607071,0.00015348525466231226,0.001082619945198395,0.0013443212610416383,0.001160702136192424,0.0007621220786679672,0.999237877921332,-6.806883490699278e-11,6.806883490699278e-11,0.1335104154122089,24.154986181678566,1.1005297354888597,0.8994702645111402,0.6416440097898046,0.92773464661701
QSM-QTE-FATE,5.566,8.301912762246416e-11,25.52791603139097,25.52791603130795,8.301912762246416e-11,8.301912762246416e-11,6.958613147855324e-05,6.958613147855324e-05,2.2113041661098746e-06,6.737482731244337e-05,0.00018819420773811952,9.022058669416506e-06,0.0017342071581890209,0.9982657928418109,25.52791603139097,25.52791603139097,-0.000818748719555,-2.235801141697308,9.129245848227821e-11,97.3319337967232,97.33193379663192,9.129245848227821e-11,9.129245848227821e-11,0.0019058844727123405,0.0019058844727123407,0.00016647567140056562,0.001739408801311775,0.0021202582549585823,0.001752709019831954,0.0009028144787322573,0.9990971855212677,97.3319337967232,97.3319337967232,0.1563775306916099,20.679729377118218,6.138878064153306e-11,31.607411306882714,31.607411306821326,6.138878064153306e-11,6.138878064153306e-11,0.0012477204165612815,0.0012477204165612815,0.0001553744488428669,0.0010923459677184145,0.001360492394518771,0.0011690198466059113,0.0007162667600623519,0.9992837332399377,31.607411306882714,31.607411306882714,0.1274548596401726,23.755609435356657,1.1019961731786314,0.8980038268213688,0.23748141764884434,1.045906339449236
QSM-QTE-FATE,5.634,15.933796303741433,23.826751338521284,7.892955034779851,15.933796303741433,15.933796303741433,7.069734981942616e-05,7.069734981942616e-05,2.23416427965034e-06,6.846318553977582e-05,0.00019149260607583451,9.022058669416506e-06,0.001548392051398465,0.9984516079486015,23.826751338521284,23.826751338521284,-0.000818748719555,-1.8547663913426635,47.201046118380155,2.121719137540493e-13,-47.20104611837994,47.201046118380155,47.201046118380155,0.001929166442887498,0.001929166442887498,0.00016863306363191198,0.001760533379255586,0.0021474647464678528,0.0017735318728918932,0.0008857272984267013,0.9991142727015733,2.121719137540493e-13,2.121719137540493e-13,0.1563775306916099,21.439016009934573,-20.17031883273571,-89.20231537634379,-69.03199654360807,20.17031883273571,-20.17031883273571,0.0012612186170146687,0.0012612186170146687,0.00015748989644102565,0.001103728720573643,0.0013749127078209493,0.001182021541157534,0.0007258809356016833,0.9992741190643983,-89.20231537634379,89.20231537634379,0.1456215271891122,23.754404499232383,1.1038590528120622,0.8961409471879377,0.5540648082887015,1.001995762206891
